make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
21:53:26.659 INF TEST_OAUTH=1: Using fake Google OAuth credentials
21:53:26.659 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
21:53:26.659 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
21:53:26.659 INF OAuth providers initialized providers="[google microsoft github]"
21:53:52.646 INF http m=GET p=/api/workspaces/E16E9N8S000/nodes/E16EABSU000 s=200 d=162µs s=149 ip=::1
21:53:52.660 INF http m=GET p=/api/workspaces/E16E9N8S000/nodes/E16EAE8E000 s=200 d=169µs s=149 ip=::1
21:53:52.837 INF http m=POST p=/api/auth/register s=200 d=71.2ms s=451 ip=::1
21:53:52.841 INF http m=GET p=/ s=200 d=31µs s=1143 ip=::1
21:53:52.846 INF http m=GET p=/assets/index-D1WUEvcu.js s=200 d=132µs s=99514 ip=::1
21:53:52.851 INF http m=GET p=/assets/index-B4lwAXut.css s=200 d=98µs s=44437 ip=::1
21:53:52.853 INF http m=GET p=/assets/vendor-OftYBWXX.js s=200 d=185µs s=351830 ip=::1
21:53:52.854 INF http m=GET p=/registerSW.js s=200 d=23µs s=134 ip=::1
21:53:52.886 INF http m=GET p=/api/auth/providers s=200 d=58µs s=46 ip=::1
21:53:52.889 INF http m=GET p=/api/auth/me s=200 d=81µs s=187 ip=::1
21:53:52.890 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=75µs s=7864 ip=::1
21:53:52.909 INF http m=GET p=/sw.js s=200 d=42µs s=2205 ip=::1
21:53:52.909 INF http m=GET p=/favicon.png s=200 d=13µs s=444 ip=::1
21:53:52.910 INF http m=POST p=/api/organizations s=200 d=190µs s=418 ip=::1
21:53:52.918 INF http m=GET p=/workbox-daba6f28.js s=200 d=123µs s=21874 ip=::1
21:53:52.928 INF http m=GET p=/registerSW.js s=200 d=24µs s=134 ip=::1
21:53:52.931 INF http m=GET p=/api/auth/me s=200 d=97µs s=421 ip=::1
21:53:52.940 INF http m=GET p=/index.html s=301 d=11µs ip=::1
21:53:52.941 INF http m=GET p=/ s=200 d=12µs s=1143 ip=::1
21:53:52.946 INF http m=GET p=/icon.svg s=200 d=20µs s=294 ip=::1
21:53:52.954 INF http m=GET p=/icon-512.png s=200 d=464µs s=11284 ip=::1
21:53:52.958 INF http m=GET p=/icon-192.png s=200 d=23µs s=2745 ip=::1
21:53:52.961 INF http m=GET p=/favicon.png s=200 d=17µs s=444 ip=::1
21:53:52.965 INF http m=GET p=/apple-touch-icon.png s=200 d=24µs s=2597 ip=::1
21:53:52.966 INF http m=POST p=/api/organizations/E16EF4MO000/workspaces s=200 d=28.4ms s=287 ip=::1
21:53:52.968 INF http m=GET p=/api/auth/me s=200 d=98µs s=713 ip=::1
21:53:52.971 INF http m=GET p=/api/workspaces/E16EFA78000/nodes/0/children s=200 d=95µs s=13 ip=::1
21:53:52.973 INF http m=POST p=/api/auth/switch-workspace s=200 d=343µs s=991 ip=::1
21:53:52.976 INF http m=GET p=/api/workspaces/E16EFA78000/nodes/0/children s=200 d=112µs s=13 ip=::1
21:53:52.992 INF http m=POST p=/api/workspaces/E16EFA78000/nodes/0/page/create s=200 d=13.2ms s=21 ip=::1
21:53:52.995 INF http m=GET p=/api/workspaces/E16EFA78000/nodes/0/children s=200 d=236µs s=243 ip=::1
21:53:52.998 INF http m=GET p=/api/workspaces/E16EFA78000/nodes/E16EFIGS000 s=200 d=141µs s=231 ip=::1
21:53:53.015 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=105µs s=9139 ip=::1
21:53:53.019 INF http m=GET p=/assets/es-BfB7HQt5.js s=200 d=67µs s=8825 ip=::1
21:53:53.032 INF http m=GET p=/assets/de-BM2kPbGL.js s=200 d=205µs s=8995 ip=::1
21:53:53.037 INF http m=GET p=/manifest.webmanifest s=200 d=29µs s=455 ip=::1
21:53:53.057 INF http m=POST p=/api/workspaces/E16EFA78000/nodes/0/page/create s=200 d=11ms s=21 ip=::1
21:53:53.095 INF http m=GET p=/api/auth/providers s=200 d=41µs s=46 ip=::1
21:53:53.097 INF http m=GET p=/api/auth/me s=200 d=101µs s=754 ip=::1
21:53:53.116 INF http m=GET p=/api/workspaces/E16EFA78000/nodes/E16EFVH6000 s=200 d=344µs s=158 ip=::1
21:53:53.118 INF http m=GET p=/api/workspaces/E16EFA78000/nodes/0/children s=200 d=750µs s=401 ip=::1
21:53:53.307 INF http m=POST p=/api/auth/register s=200 d=67.5ms s=451 ip=::1
21:53:53.311 INF http m=GET p=/ s=200 d=19µs s=1143 ip=::1
21:53:53.318 INF http m=GET p=/assets/index-D1WUEvcu.js s=200 d=140µs s=99514 ip=::1
21:53:53.318 INF http m=GET p=/assets/vendor-OftYBWXX.js s=200 d=178µs s=351830 ip=::1
21:53:53.319 INF http m=GET p=/assets/index-B4lwAXut.css s=200 d=94µs s=44437 ip=::1
21:53:53.323 INF http m=GET p=/registerSW.js s=200 d=16µs s=134 ip=::1
21:53:53.359 INF http m=GET p=/api/auth/providers s=200 d=36µs s=46 ip=::1
21:53:53.363 INF http m=GET p=/api/auth/me s=200 d=86µs s=187 ip=::1
21:53:53.364 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=92µs s=7864 ip=::1
21:53:53.380 INF http m=GET p=/favicon.png s=200 d=38µs s=444 ip=::1
21:53:53.383 INF http m=GET p=/sw.js s=200 d=47µs s=2205 ip=::1
21:53:53.385 INF http m=POST p=/api/organizations s=200 d=191µs s=418 ip=::1
21:53:53.392 INF http m=GET p=/workbox-daba6f28.js s=200 d=93µs s=21874 ip=::1
21:53:53.405 INF http m=GET p=/registerSW.js s=200 d=29µs s=134 ip=::1
21:53:53.409 INF http m=GET p=/api/auth/me s=200 d=117µs s=421 ip=::1
21:53:53.414 INF http m=GET p=/index.html s=301 d=10µs ip=::1
21:53:53.417 INF http m=GET p=/ s=200 d=14µs s=1143 ip=::1
21:53:53.424 INF http m=GET p=/icon.svg s=200 d=22µs s=294 ip=::1
21:53:53.427 INF http m=GET p=/icon-512.png s=200 d=61µs s=11284 ip=::1
21:53:53.431 INF http m=GET p=/icon-192.png s=200 d=26µs s=2745 ip=::1
21:53:53.434 INF http m=GET p=/favicon.png s=200 d=15µs s=444 ip=::1
21:53:53.437 INF http m=GET p=/apple-touch-icon.png s=200 d=25µs s=2597 ip=::1
21:53:53.438 INF http m=POST p=/api/organizations/E16EI1J2000/workspaces s=200 d=26.2ms s=287 ip=::1
21:53:53.440 INF http m=GET p=/api/auth/me s=200 d=115µs s=713 ip=::1
21:53:53.445 INF http m=GET p=/api/workspaces/E16EI6UI000/nodes/0/children s=200 d=94µs s=13 ip=::1
21:53:53.445 INF http m=POST p=/api/auth/switch-workspace s=200 d=537µs s=991 ip=::1
21:53:53.449 INF http m=GET p=/api/workspaces/E16EI6UI000/nodes/0/children s=200 d=140µs s=13 ip=::1
21:53:53.468 INF http m=POST p=/api/workspaces/E16EI6UI000/nodes/0/page/create s=200 d=15.4ms s=21 ip=::1
21:53:53.471 INF http m=GET p=/api/workspaces/E16EI6UI000/nodes/0/children s=200 d=282µs s=243 ip=::1
21:53:53.475 INF http m=GET p=/api/workspaces/E16EI6UI000/nodes/E16EIEVA000 s=200 d=112µs s=231 ip=::1
21:53:53.482 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=74µs s=9139 ip=::1
21:53:53.488 INF http m=GET p=/assets/es-BfB7HQt5.js s=200 d=1.59ms s=8825 ip=::1
21:53:53.496 INF http m=GET p=/assets/de-BM2kPbGL.js s=200 d=58µs s=8995 ip=::1
21:53:53.505 INF http m=GET p=/manifest.webmanifest s=200 d=35µs s=455 ip=::1
21:53:53.545 INF http m=POST p=/api/workspaces/E16EI6UI000/nodes/0/page/create s=200 d=14.8ms s=21 ip=::1
21:53:53.559 INF http m=POST p=/api/workspaces/E16EI6UI000/nodes/E16EIU1I000/page/create s=200 d=12.2ms s=21 ip=::1
21:53:53.573 INF http m=POST p=/api/workspaces/E16EI6UI000/nodes/E16EJ1FG000/page/create s=200 d=11ms s=21 ip=::1
21:53:53.609 INF http m=GET p=/api/auth/providers s=200 d=33µs s=46 ip=::1
21:53:53.612 INF http m=GET p=/api/auth/me s=200 d=133µs s=754 ip=::1
21:53:53.630 INF http m=GET p=/api/workspaces/E16EI6UI000/nodes/0/children s=200 d=243µs s=404 ip=::1
21:53:53.630 INF http m=GET p=/api/workspaces/E16EI6UI000/nodes/E16EIEVA000 s=200 d=125µs s=231 ip=::1
21:53:53.638 INF http m=GET p=/api/workspaces/E16EI6UI000/nodes/E16EIU1I000/children s=200 d=245µs s=197 ip=::1
21:53:53.646 INF http m=GET p=/api/workspaces/E16EI6UI000/nodes/E16EJ1FG000/children s=200 d=165µs s=183 ip=::1
21:53:53.647 INF http m=GET p=/api/workspaces/E16EI6UI000/nodes/E16EJ1FG000/children s=200 d=118µs s=183 ip=::1
21:53:53.686 INF http m=GET p=/api/workspaces/E16EI6UI000/nodes/E16EJ1FG000 s=200 d=207µs s=165 ip=::1
21:53:53.701 INF http m=GET p=/api/workspaces/E16EI6UI000/nodes/E16EIU1I000 s=200 d=167µs s=141 ip=::1
21:53:53.802 INF http m=GET p=/api/workspaces/E16EI6UI000/nodes/E16EJ4BG000 s=200 d=175µs s=171 ip=::1
21:53:53.817 INF http m=GET p=/api/workspaces/E16EI6UI000/nodes/E16EJ1FG000 s=200 d=157µs s=165 ip=::1
21:53:53.820 INF http m=GET p=/api/workspaces/E16EI6UI000/nodes/E16EIU1I000 s=200 d=103µs s=141 ip=::1
21:53:53.958 INF http m=GET p=/api/workspaces/E16EI6UI000/nodes/E16EIU1I000 s=200 d=170µs s=141 ip=::1
21:53:54.183 INF http m=POST p=/api/auth/register s=200 d=79.8ms s=444 ip=::1
21:53:54.193 INF http m=GET p=/ s=200 d=15µs s=1143 ip=::1
21:53:54.200 INF http m=GET p=/assets/index-B4lwAXut.css s=200 d=133µs s=44437 ip=::1
21:53:54.200 INF http m=GET p=/assets/index-D1WUEvcu.js s=200 d=147µs s=99514 ip=::1
21:53:54.200 INF http m=GET p=/registerSW.js s=200 d=12µs s=134 ip=::1
21:53:54.201 INF http m=GET p=/assets/vendor-OftYBWXX.js s=200 d=313µs s=351830 ip=::1
21:53:54.238 INF http m=GET p=/api/auth/providers s=200 d=33µs s=46 ip=::1
21:53:54.240 INF http m=GET p=/api/auth/me s=200 d=86µs s=183 ip=::1
21:53:54.242 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=52µs s=7864 ip=::1
21:53:54.243 INF http m=POST p=/api/auth/register s=200 d=71.9ms s=464 ip=::1
21:53:54.248 INF http m=GET p=/ s=200 d=14µs s=1143 ip=::1
21:53:54.260 INF http m=GET p=/assets/index-D1WUEvcu.js s=200 d=160µs s=99514 ip=::1
21:53:54.260 INF http m=GET p=/assets/vendor-OftYBWXX.js s=200 d=182µs s=351830 ip=::1
21:53:54.260 INF http m=POST p=/api/organizations s=200 d=202µs s=413 ip=::1
21:53:54.263 INF http m=GET p=/assets/index-B4lwAXut.css s=200 d=81µs s=44437 ip=::1
21:53:54.264 INF http m=GET p=/registerSW.js s=200 d=15µs s=134 ip=::1
21:53:54.280 INF http m=GET p=/api/auth/me s=200 d=102µs s=414 ip=::1
21:53:54.281 INF http m=GET p=/favicon.png s=200 d=24µs s=444 ip=::1
21:53:54.288 INF http m=GET p=/sw.js s=200 d=31µs s=2205 ip=::1
21:53:54.297 INF http m=GET p=/workbox-daba6f28.js s=200 d=78µs s=21874 ip=::1
21:53:54.310 INF http m=GET p=/registerSW.js s=200 d=22µs s=134 ip=::1
21:53:54.315 INF http m=POST p=/api/organizations/E16ENCHE000/workspaces s=200 d=28.3ms s=285 ip=::1
21:53:54.318 INF http m=GET p=/api/auth/providers s=200 d=26µs s=46 ip=::1
21:53:54.320 INF http m=GET p=/index.html s=301 d=10µs ip=::1
21:53:54.320 INF http m=GET p=/api/auth/me s=200 d=97µs s=704 ip=::1
21:53:54.322 INF http m=GET p=/ s=200 d=13µs s=1143 ip=::1
21:53:54.322 INF http m=GET p=/api/auth/me s=200 d=65µs s=195 ip=::1
21:53:54.323 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=89µs s=7864 ip=::1
21:53:54.325 INF http m=GET p=/api/workspaces/E16ENHP4000/nodes/0/children s=200 d=97µs s=13 ip=::1
21:53:54.326 INF http m=POST p=/api/auth/switch-workspace s=200 d=632µs s=980 ip=::1
21:53:54.330 INF http m=GET p=/api/workspaces/E16ENHP4000/nodes/0/children s=200 d=115µs s=13 ip=::1
21:53:54.337 INF http m=GET p=/icon.svg s=200 d=94µs s=294 ip=::1
21:53:54.349 INF http m=POST p=/api/organizations s=200 d=300µs s=426 ip=::1
21:53:54.351 INF http m=GET p=/sw.js s=200 d=59µs s=2205 ip=::1
21:53:54.354 INF http m=GET p=/icon-512.png s=200 d=93µs s=11284 ip=::1
21:53:54.363 INF http m=GET p=/workbox-daba6f28.js s=200 d=114µs s=21874 ip=::1
21:53:54.363 INF http m=GET p=/icon-192.png s=200 d=24µs s=2745 ip=::1
21:53:54.363 INF http m=GET p=/favicon.png s=200 d=15µs s=444 ip=::1
21:53:54.367 INF http m=POST p=/api/workspaces/E16ENHP4000/nodes/0/page/create s=200 d=33ms s=21 ip=::1
21:53:54.372 INF http m=GET p=/favicon.png s=200 d=19µs s=444 ip=::1
21:53:54.373 INF http m=GET p=/api/workspaces/E16ENHP4000/nodes/0/children s=200 d=237µs s=392 ip=::1
21:53:54.381 INF http m=GET p=/apple-touch-icon.png s=200 d=42µs s=2597 ip=::1
21:53:54.383 INF http m=GET p=/api/auth/me s=200 d=87µs s=433 ip=::1
21:53:54.383 INF http m=GET p=/api/workspaces/E16ENHP4000/nodes/E16ENR3Q000 s=200 d=134µs s=231 ip=::1
21:53:54.389 INF http m=GET p=/registerSW.js s=200 d=17µs s=134 ip=::1
21:53:54.390 INF http m=POST p=/api/workspaces/E16ENHP4000/nodes/0/page/create s=200 d=37ms s=21 ip=::1
21:53:54.401 INF http m=GET p=/w/E16ENHP4000+workspace/ s=200 d=36µs s=1143 ip=::1
21:53:54.405 INF http m=GET p=/index.html s=301 d=11µs ip=::1
21:53:54.408 INF http m=GET p=/ s=200 d=14µs s=1143 ip=::1
21:53:54.415 INF http m=GET p=/icon.svg s=200 d=22µs s=294 ip=::1
21:53:54.419 INF http m=POST p=/api/organizations/E16ENTPG000/workspaces s=200 d=29.6ms s=291 ip=::1
21:53:54.419 INF http m=GET p=/icon-512.png s=200 d=47µs s=11284 ip=::1
21:53:54.422 INF http m=GET p=/api/auth/me s=200 d=103µs s=729 ip=::1
21:53:54.428 INF http m=POST p=/api/auth/switch-workspace s=200 d=397µs s=1013 ip=::1
21:53:54.428 INF http m=GET p=/api/workspaces/E16EO5OG000/nodes/0/children s=200 d=698µs s=13 ip=::1
21:53:54.430 INF http m=GET p=/icon-192.png s=200 d=26µs s=2745 ip=::1
21:53:54.438 INF http m=GET p=/favicon.png s=200 d=21µs s=444 ip=::1
21:53:54.448 INF http m=GET p=/apple-touch-icon.png s=200 d=37µs s=2597 ip=::1
21:53:54.455 INF http m=GET p=/api/auth/providers s=200 d=28µs s=46 ip=::1
21:53:54.455 INF http m=POST p=/api/workspaces/E16EO5OG000/nodes/0/page/create s=200 d=20.4ms s=21 ip=::1
21:53:54.457 INF http m=GET p=/api/auth/me s=200 d=98µs s=745 ip=::1
21:53:54.463 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=67µs s=9139 ip=::1
21:53:54.463 INF http m=GET p=/api/workspaces/E16EO5OG000/nodes/0/children s=200 d=164µs s=243 ip=::1
21:53:54.478 INF http m=GET p=/api/workspaces/E16EO5OG000/nodes/E16EOELO000 s=200 d=167µs s=231 ip=::1
21:53:54.478 INF http m=GET p=/assets/es-BfB7HQt5.js s=200 d=70µs s=8825 ip=::1
21:53:54.499 INF http m=GET p=/api/workspaces/E16ENHP4000/nodes/0/children s=200 d=248µs s=392 ip=::1
21:53:54.505 INF http m=GET p=/assets/de-BM2kPbGL.js s=200 d=73µs s=8995 ip=::1
21:53:54.509 INF http m=GET p=/api/workspaces/E16ENHP4000/nodes/E16ENR3Q000 s=200 d=527µs s=231 ip=::1
21:53:54.512 INF http m=GET p=/manifest.webmanifest s=200 d=27µs s=455 ip=::1
21:53:54.539 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=121µs s=9139 ip=::1
21:53:54.542 INF http m=POST p=/api/workspaces/E16EO5OG000/nodes/0/page/create s=200 d=20.1ms s=21 ip=::1
21:53:54.543 INF http m=GET p=/assets/es-BfB7HQt5.js s=200 d=54µs s=8825 ip=::1
21:53:54.549 INF http m=GET p=/w/E16EO5OG000+workspace/E16EOELO000+welcome s=200 d=20µs s=1143 ip=::1
21:53:54.556 INF http m=GET p=/assets/de-BM2kPbGL.js s=200 d=114µs s=8995 ip=::1
21:53:54.563 INF http m=GET p=/manifest.webmanifest s=200 d=25µs s=455 ip=::1
21:53:54.566 INF http m=GET p=/api/auth/providers s=200 d=30µs s=46 ip=::1
21:53:54.567 INF http m=GET p=/api/auth/me s=200 d=125µs s=770 ip=::1
21:53:54.576 INF http m=GET p=/api/workspaces/E16ENHP4000/nodes/E16EO1F4000 s=200 d=144µs s=149 ip=::1
21:53:54.603 INF http m=GET p=/api/workspaces/E16EO5OG000/nodes/E16EOELO000 s=200 d=177µs s=231 ip=::1
21:53:54.603 INF http m=GET p=/api/workspaces/E16EO5OG000/nodes/0/children s=200 d=166µs s=455 ip=::1
21:53:54.656 INF http m=GET p=/api/workspaces/E16EO5OG000/nodes/E16EOVRC000 s=200 d=258µs s=212 ip=::1
21:53:54.796 INF http m=POST p=/api/auth/register s=200 d=71.1ms s=451 ip=::1
21:53:54.801 INF http m=GET p=/ s=200 d=36µs s=1143 ip=::1
21:53:54.806 INF http m=GET p=/assets/index-D1WUEvcu.js s=200 d=144µs s=99514 ip=::1
21:53:54.809 INF http m=GET p=/assets/vendor-OftYBWXX.js s=200 d=140µs s=351830 ip=::1
21:53:54.810 INF http m=GET p=/assets/index-B4lwAXut.css s=200 d=169µs s=44437 ip=::1
21:53:54.813 INF http m=GET p=/registerSW.js s=200 d=34µs s=134 ip=::1
21:53:54.866 INF http m=GET p=/api/auth/providers s=200 d=37µs s=46 ip=::1
21:53:54.872 INF http m=GET p=/api/auth/me s=200 d=101µs s=187 ip=::1
21:53:54.874 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=85µs s=7864 ip=::1
21:53:54.892 INF http m=POST p=/api/organizations s=200 d=219µs s=418 ip=::1
21:53:54.894 INF http m=GET p=/sw.js s=200 d=62µs s=2205 ip=::1
21:53:54.902 INF http m=GET p=/workbox-daba6f28.js s=200 d=56µs s=21874 ip=::1
21:53:54.915 INF http m=GET p=/favicon.png s=200 d=23µs s=444 ip=::1
21:53:54.916 INF http m=GET p=/registerSW.js s=200 d=15µs s=134 ip=::1
21:53:54.917 INF http m=GET p=/api/auth/me s=200 d=98µs s=421 ip=::1
21:53:54.923 INF http m=GET p=/index.html s=301 d=9µs ip=::1
21:53:54.925 INF http m=GET p=/ s=200 d=14µs s=1143 ip=::1
21:53:54.929 INF http m=GET p=/icon.svg s=200 d=17µs s=294 ip=::1
21:53:54.934 INF http m=GET p=/icon-512.png s=200 d=87µs s=11284 ip=::1
21:53:54.937 INF http m=GET p=/icon-192.png s=200 d=25µs s=2745 ip=::1
21:53:54.941 INF http m=GET p=/favicon.png s=200 d=15µs s=444 ip=::1
21:53:54.942 INF http m=POST p=/api/organizations/E16ER7TI000/workspaces s=200 d=21.6ms s=287 ip=::1
21:53:54.944 INF http m=GET p=/api/auth/me s=200 d=89µs s=713 ip=::1
21:53:54.945 INF http m=GET p=/apple-touch-icon.png s=200 d=80µs s=2597 ip=::1
21:53:54.945 INF http m=POST p=/api/auth/register s=200 d=73.9ms s=461 ip=::1
21:53:54.948 INF http m=POST p=/api/auth/switch-workspace s=200 d=729µs s=991 ip=::1
21:53:54.948 INF http m=GET p=/api/workspaces/E16ERDGQ000/nodes/0/children s=200 d=510µs s=13 ip=::1
21:53:54.951 INF http m=GET p=/ s=200 d=32µs s=1143 ip=::1
21:53:54.960 INF http m=GET p=/assets/index-D1WUEvcu.js s=200 d=149µs s=99514 ip=::1
21:53:54.960 INF http m=GET p=/assets/index-B4lwAXut.css s=200 d=129µs s=44437 ip=::1
21:53:54.962 INF http m=GET p=/assets/vendor-OftYBWXX.js s=200 d=165µs s=351830 ip=::1
21:53:54.962 INF http m=GET p=/registerSW.js s=200 d=36µs s=134 ip=::1
21:53:54.972 INF http m=POST p=/api/workspaces/E16ERDGQ000/nodes/0/page/create s=200 d=19.6ms s=21 ip=::1
21:53:54.974 INF http m=GET p=/api/workspaces/E16ERDGQ000/nodes/0/children s=200 d=187µs s=243 ip=::1
21:53:54.981 INF http m=GET p=/api/workspaces/E16ERDGQ000/nodes/E16ERJO4000 s=200 d=1.03ms s=231 ip=::1
21:53:55.007 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=73µs s=9139 ip=::1
21:53:55.011 INF http m=GET p=/api/auth/providers s=200 d=27µs s=46 ip=::1
21:53:55.012 INF http m=GET p=/assets/es-BfB7HQt5.js s=200 d=87µs s=8825 ip=::1
21:53:55.015 INF http m=GET p=/api/auth/me s=200 d=105µs s=193 ip=::1
21:53:55.015 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=43µs s=7864 ip=::1
21:53:55.023 INF http m=GET p=/assets/de-BM2kPbGL.js s=200 d=66µs s=8995 ip=::1
21:53:55.028 INF http m=GET p=/manifest.webmanifest s=200 d=28µs s=455 ip=::1
21:53:55.036 INF http m=POST p=/api/organizations s=200 d=214µs s=424 ip=::1
21:53:55.039 INF http m=GET p=/sw.js s=200 d=50µs s=2205 ip=::1
21:53:55.045 INF http m=GET p=/favicon.png s=200 d=21µs s=444 ip=::1
21:53:55.049 INF http m=GET p=/workbox-daba6f28.js s=200 d=76µs s=21874 ip=::1
21:53:55.056 INF http m=POST p=/api/workspaces/E16ERDGQ000/nodes/0/page/create s=200 d=14.2ms s=21 ip=::1
21:53:55.065 INF http m=GET p=/registerSW.js s=200 d=31µs s=134 ip=::1
21:53:55.068 INF http m=GET p=/api/auth/me s=200 d=109µs s=430 ip=::1
21:53:55.074 INF http m=GET p=/index.html s=301 d=12µs ip=::1
21:53:55.078 INF http m=GET p=/ s=200 d=14µs s=1143 ip=::1
21:53:55.085 INF http m=GET p=/icon.svg s=200 d=29µs s=294 ip=::1
21:53:55.090 INF http m=GET p=/icon-512.png s=200 d=54µs s=11284 ip=::1
21:53:55.094 INF http m=GET p=/icon-192.png s=200 d=24µs s=2745 ip=::1
21:53:55.098 INF http m=GET p=/favicon.png s=200 d=21µs s=444 ip=::1
21:53:55.101 INF http m=GET p=/apple-touch-icon.png s=200 d=18µs s=2597 ip=::1
21:53:55.103 INF http m=POST p=/api/organizations/E16ES410000/workspaces s=200 d=27.3ms s=290 ip=::1
21:53:55.106 INF http m=GET p=/api/auth/me s=200 d=394µs s=725 ip=::1
21:53:55.109 INF http m=GET p=/api/auth/providers s=200 d=17µs s=46 ip=::1
21:53:55.111 INF http m=GET p=/api/auth/me s=200 d=80µs s=754 ip=::1
21:53:55.113 INF http m=POST p=/api/auth/switch-workspace s=200 d=2.07ms s=1007 ip=::1
21:53:55.114 INF http m=GET p=/api/workspaces/E16ESBT6000/nodes/0/children s=200 d=2.45ms s=13 ip=::1
21:53:55.139 INF http m=POST p=/api/workspaces/E16ESBT6000/nodes/0/page/create s=200 d=17.5ms s=21 ip=::1
21:53:55.143 INF http m=GET p=/api/workspaces/E16ESBT6000/nodes/0/children s=200 d=174µs s=243 ip=::1
21:53:55.146 INF http m=GET p=/api/workspaces/E16ERDGQ000/nodes/0/children s=200 d=192µs s=367 ip=::1
21:53:55.146 INF http m=GET p=/api/workspaces/E16ERDGQ000/nodes/E16ERJO4000 s=200 d=473µs s=231 ip=::1
21:53:55.149 INF http m=GET p=/api/workspaces/E16ESBT6000/nodes/E16ESKQI000 s=200 d=117µs s=231 ip=::1
21:53:55.158 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=101µs s=9139 ip=::1
21:53:55.162 INF http m=GET p=/assets/es-BfB7HQt5.js s=200 d=66µs s=8825 ip=::1
21:53:55.172 INF http m=GET p=/assets/de-BM2kPbGL.js s=200 d=74µs s=8995 ip=::1
21:53:55.178 INF http m=GET p=/manifest.webmanifest s=200 d=32µs s=455 ip=::1
21:53:55.188 INF http m=GET p=/api/workspaces/E16ERDGQ000/nodes/E16ES59A000 s=200 d=159µs s=124 ip=::1
21:53:55.207 INF http m=POST p=/api/workspaces/E16ESBT6000/nodes/0/page/create s=200 d=15.4ms s=21 ip=::1
21:53:55.277 INF http m=GET p=/api/auth/providers s=200 d=32µs s=46 ip=::1
21:53:55.280 INF http m=GET p=/api/auth/me s=200 d=107µs s=766 ip=::1
21:53:55.306 INF http m=GET p=/api/workspaces/E16ESBT6000/nodes/E16ESKQI000 s=200 d=182µs s=231 ip=::1
21:53:55.307 INF http m=GET p=/api/workspaces/E16ESBT6000/nodes/0/children s=200 d=176µs s=565 ip=::1
21:53:55.353 INF http m=GET p=/api/workspaces/E16ESBT6000/nodes/E16ET2GQ000 s=200 d=265µs s=322 ip=::1
21:53:55.587 INF http m=POST p=/api/auth/register s=200 d=69.8ms s=468 ip=::1
21:53:55.591 INF http m=GET p=/ s=200 d=39µs s=1143 ip=::1
21:53:55.599 INF http m=GET p=/assets/index-B4lwAXut.css s=200 d=145µs s=44437 ip=::1
21:53:55.599 INF http m=GET p=/registerSW.js s=200 d=22µs s=134 ip=::1
21:53:55.599 INF http m=GET p=/assets/index-D1WUEvcu.js s=200 d=104µs s=99514 ip=::1
21:53:55.599 INF http m=GET p=/assets/vendor-OftYBWXX.js s=200 d=182µs s=351830 ip=::1
21:53:55.633 INF http m=GET p=/api/auth/providers s=200 d=31µs s=46 ip=::1
21:53:55.638 INF http m=GET p=/api/auth/me s=200 d=98µs s=197 ip=::1
21:53:55.639 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=191µs s=7864 ip=::1
21:53:55.652 INF http m=POST p=/api/organizations s=200 d=224µs s=428 ip=::1
21:53:55.653 INF http m=GET p=/favicon.png s=200 d=24µs s=444 ip=::1
21:53:55.655 INF http m=GET p=/sw.js s=200 d=24µs s=2205 ip=::1
21:53:55.669 INF http m=GET p=/workbox-daba6f28.js s=200 d=84µs s=21874 ip=::1
21:53:55.676 INF http m=GET p=/api/auth/me s=200 d=227µs s=436 ip=::1
21:53:55.680 INF http m=GET p=/registerSW.js s=200 d=24µs s=134 ip=::1
21:53:55.688 INF http m=GET p=/index.html s=301 d=10µs ip=::1
21:53:55.689 INF http m=GET p=/ s=200 d=15µs s=1143 ip=::1
21:53:55.694 INF http m=GET p=/icon.svg s=200 d=20µs s=294 ip=::1
21:53:55.699 INF http m=GET p=/icon-512.png s=200 d=67µs s=11284 ip=::1
21:53:55.701 INF http m=GET p=/icon-192.png s=200 d=24µs s=2745 ip=::1
21:53:55.704 INF http m=GET p=/favicon.png s=200 d=15µs s=444 ip=::1
